Código: 4136 | Descrição: Execução de Bancadas em Granito Polido / Branco Dallas | Unidade: un | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 4136 | Descrição: Execução de Bancadas em Granito Polido / Crema Marfim | Unidade: un | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 4136 | Descrição: Execução de Bancadas em Granito Polido / Cinza Ocre | Unidade: un | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 4136 | Descrição: Execução de Bancadas em Granito Polido / Preto São Gabriel | Unidade: un | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 4136 | Descrição: Execução de Bancadas em Granito Polido / Cinza Andorinha | Unidade: un | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 4136 | Descrição: Execução de Bancadas em Granito Polido | Unidade: un | Preço unitário: 551 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4137 | Descrição: Execução de Bocas e Vistas Churrasqueiras em Granito Polido / Branco Dallas | Unidade: un | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 4137 | Descrição: Execução de Bocas e Vistas Churrasqueiras em Granito Polido / Crema Marfim | Unidade: un | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 4137 | Descrição: Execução de Bocas e Vistas Churrasqueiras em Granito Polido / Cinza Ocre | Unidade: un | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 4137 | Descrição: Execução de Bocas e Vistas Churrasqueiras em Granito Polido / Preto São Gabriel | Unidade: un | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 4137 | Descrição: Execução de Bocas e Vistas Churrasqueiras em Granito Polido / Cinza Andorinha | Unidade: un | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 4137 | Descrição: Execução de Bocas e Vistas Churrasqueiras em Granito Polido | Unidade: un | Preço unitário: 583.05 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4138 | Descrição: Execução de Bordas Piscinas em Granito Polido / Branco Dallas | Unidade: m2 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 4138 | Descrição: Execução de Bordas Piscinas em Granito Polido / Crema Marfim | Unidade: m2 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 4138 | Descrição: Execução de Bordas Piscinas em Granito Polido / Cinza Ocre | Unidade: m2 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 4138 | Descrição: Execução de Bordas Piscinas em Granito Polido / Preto São Gabriel | Unidade: m2 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 4138 | Descrição: Execução de Bordas Piscinas em Granito Polido / Cinza Andorinha | Unidade: m2 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 4138 | Descrição: Execução de Bordas Piscinas em Granito Polido | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4139 | Descrição: Granito, sem Assentamento - 2 cm / Branco Dallas | Unidade: m2 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 4139 | Descrição: Granito, sem Assentamento - 2 cm / Crema Marfim | Unidade: m2 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 4139 | Descrição: Granito, sem Assentamento - 2 cm / Cinza Ocre | Unidade: m2 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 4139 | Descrição: Granito, sem Assentamento - 2 cm / Preto São Gabriel | Unidade: m2 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 4139 | Descrição: Granito, sem Assentamento - 2 cm / Cinza Andorinha | Unidade: m2 | Preço unitário: 0 | Data do preço: 03/05/2025 | Ativo: Sim
Código: 4139 | Descrição: Granito, sem Assentamento - 2 cm | Unidade: m2 | Preço unitário: 361.35 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4140 | Descrição: Peitoril e Pingadeira em Granito, sem Assentamento - 000x00x0 cm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4141 | Descrição: Peitoril e Pingadeira em Granito, sem Assentamento - 00x0 cm | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4142 | Descrição: Soleira em Granito, sem Assentamento - 000x00x0 cm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4143 | Descrição: Soleira em Granito, sem Assentamento - 00x0 cm | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: Família
Código: 4144 | Descrição: Abraçadeira para Mangueira - 5/8x3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4145 | Descrição: Abraçadeira Tipo D - 1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4146 | Descrição: Abraçadeira Tipo D - 1.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4147 | Descrição: Abraçadeira Tipo D - 1.1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4148 | Descrição: Abraçadeira Tipo D - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4149 | Descrição: Abraçadeira Tipo D - 2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4150 | Descrição: Abraçadeira Tipo D - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4151 | Descrição: Abraçadeira Tipo Gota - 2.1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4152 | Descrição: Abraçadeira Tipo U - 1" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4153 | Descrição: Abraçadeira Tipo U - 1/2" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4154 | Descrição: Abraçadeira Tipo U - 3/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4205 | Descrição: Arruela Cônica 23 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4216 | Descrição: Barra de Ancoragem 20 cm com Rosca, incluso Porca e Flange - 5/8" | Unidade: un | Preço unitário: 11.51 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4155 | Descrição: Barra Roscada Zincada - 5/16" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4212 | Descrição: Bobina Papelão Ondulado | Unidade: rol | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4211 | Descrição: Bobina Papelão Ondulado | Unidade: kg | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4210 | Descrição: Bobina Papelão Ondulado | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4201 | Descrição: Bucha de Nylon n° 10 | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4202 | Descrição: Bucha de Nylon n° 12 | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4203 | Descrição: Bucha de Nylon n° 14 | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4204 | Descrição: Bucha de Nylon n° 16 | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4196 | Descrição: Bucha de Nylon n° 4 | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4197 | Descrição: Bucha de Nylon n° 5 | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4198 | Descrição: Bucha de Nylon n° 6 | Unidade: un | Preço unitário: 0.11 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4199 | Descrição: Bucha de Nylon n° 7 | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4200 | Descrição: Bucha de Nylon n° 8 | Unidade: un | Preço unitário: 0.36 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4234 | Descrição: Cantoneira Metálica Multiuso - 4x4" | Unidade: un | Preço unitário: 5.28 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4156 | Descrição: EPI / Álcool | Unidade: l | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4157 | Descrição: EPI / Avental de Raspa | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4158 | Descrição: EPI / Bota (Par) | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4159 | Descrição: EPI / Caixa de Primeiros Socorros | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4161 | Descrição: EPI / Capacete Amarelo | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4162 | Descrição: EPI / Capacete Azul | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4163 | Descrição: EPI / Capacete Branco | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4160 | Descrição: EPI / Capa de Chuva | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4164 | Descrição: EPI / Colírio Lubrificante | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4165 | Descrição: EPI / Esparadrapo | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4166 | Descrição: EPI / Faixa | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4167 | Descrição: EPI / Gazes Esterilizados | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4194 | Descrição: EPI / Kit Primeiros Socorros | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4169 | Descrição: EPI / Luva Descartável Grande | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4168 | Descrição: EPI / Luva de Vaqueta (Par) | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4170 | Descrição: EPI / Luva Multiuso Látex GG (Par) | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4171 | Descrição: EPI / Luva Pigmentada (Par) | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4172 | Descrição: EPI / Maleta de Primeiros Socorros | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4173 | Descrição: EPI / Máscara PFF1 | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4174 | Descrição: EPI / Óculos Escuro | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4175 | Descrição: EPI / Óculos Incolor | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4176 | Descrição: EPI / Protetor Auricular | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4177 | Descrição: EPI / Protetor Concha | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4178 | Descrição: EPI / Protetor Solar | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4179 | Descrição: EPI / Solução Antisséptico para Feridas (Iodo) | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4180 | Descrição: EPI / Soro Fisiológico | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4181 | Descrição: EPI / Tesoura sem Ponta | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4207 | Descrição: Execução de Laje Pré-Moldada com Vigota Protendida | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4228 | Descrição: Execução de Laje Treliçada com EPS (c/ Aço Adicional) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4229 | Descrição: Execução de Laje Treliçada com EPS (s/ Aço Adicional) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4224 | Descrição: Execução de Laje Treliçada TR-12 com Tavela Cerâmica (c/ Aço Adicional) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4226 | Descrição: Execução de Laje Treliçada TR-12 com Tavela Cerâmica (s/ Aço Adicional) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4225 | Descrição: Execução de Laje Treliçada TR-8 com Tavela Cerâmica (c/ Aço Adicional) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4227 | Descrição: Execução de Laje Treliçada TR-8 com Tavela Cerâmica (s/ Aço Adicional) | Unidade: m2 | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4218 | Descrição: Finca Pino c/ Arruela | Unidade: un | Preço unitário: 0.4247 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4182 | Descrição: Fita Adesiva de Espuma | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4184 | Descrição: Fita Alumínio | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4185 | Descrição: Fita Anticorrosiva | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4183 | Descrição: Fita Crepe - 25 mm x 50 m | Unidade: un | Preço unitário: 8.72 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4186 | Descrição: Fita Demarcação de Solo Amarela | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4187 | Descrição: Fita Demarcação de Solo Azul | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4188 | Descrição: Fita Demarcação de Solo Preta | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4189 | Descrição: Fita Demarcação de Solo Verde | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4190 | Descrição: Fita Demarcação de Solo Vermelha | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4191 | Descrição: Fita Demarcação de Solo Zebrada | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4192 | Descrição: Fita Perfurada 17 - 0,5 mm | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4193 | Descrição: Fita PVC Branca | Unidade: m | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4230 | Descrição: Junta Plástica de Dilatação para Pisos, Cinza - 10x4,5 mm | Unidade: m | Preço unitário: 1.4 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4231 | Descrição: Junta Plástica de Dilatação para Pisos, Cinza - 17x3 mm | Unidade: m | Preço unitário: 1.32 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4232 | Descrição: Junta Plástica de Dilatação para Pisos, Cinza - 27x3 mm | Unidade: m | Preço unitário: 2.07 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4195 | Descrição: Lona Preta - 200 micras | Unidade: m2 | Preço unitário: 1.9 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4217 | Descrição: Munição Finca Pino Pente - 100 unid | Unidade: un | Preço unitário: 39.6 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4222 | Descrição: Parafuso Autotarrachante Fenda Galvanizada - 4,2x32 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4208 | Descrição: Parafuso Autotarrachante Fenda Galvanizada - 4,2x45 mm | Unidade: un | Preço unitário: 0.51 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4215 | Descrição: Parafuso com Bucha - 10 mm | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4235 | Descrição: Parafuso de Aço Tipo Chumbador Parabolt - 3/8" x 75 mm | Unidade: un | Preço unitário: 3.78 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4221 | Descrição: Parafuso Niquelado com Acabamento Cromado - 3.1/2" | Unidade: un | Preço unitário: 18.25 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4219 | Descrição: Parafuso Philips - 6 mm | Unidade: un | Preço unitário: 0.03 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4220 | Descrição: Parafuso Philips - 8 mm | Unidade: un | Preço unitário: 0.48 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4214 | Descrição: Parafuso Zincado Flangeado - 4,2x19" | Unidade: un | Preço unitário: 0.4229 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4213 | Descrição: Pino Liso de Aço - 25 mm / 1/4" | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4206 | Descrição: Pino X-GN 27 MX p/ Amarração Alvenaria | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4209 | Descrição: Protetor de Pisos | Unidade: m2 | Preço unitário: 6.75 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4223 | Descrição: Tela de Arame Galvanizada, Hexagonal, Fio 0,56 mm, BWG 24, Malha 1/2" | Unidade: m2 | Preço unitário: 14 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4233 | Descrição: Tela Plástica para Estuque | Unidade: m2 | Preço unitário: 3.8 | Data do preço: 14/05/2024 | Ativo: Sim
Código: Família
Código: 4243 | Descrição: Contentor de Lixo - 1000 l | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4237 | Descrição: Contentor de Lixo - 120 l | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4238 | Descrição: Contentor de Lixo - 240 l | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4239 | Descrição: Contentor de Lixo - 360 l | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4240 | Descrição: Contentor de Lixo - 500 l | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4241 | Descrição: Contentor de Lixo - 660 l | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4242 | Descrição: Contentor de Lixo - 700 l | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4244 | Descrição: Letreiro Empreendimento | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4245 | Descrição: Mobiliário e Decoração Áreas Comuns | Unidade: vb | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4236 | Descrição: Placas de Identificação de Aptos/Ambientes | Unidade: un | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: Família
Código: 4246 | Descrição: Aguarrás | Unidade: l | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
Código: 4248 | Descrição: Catalisador Epóxi | Unidade: l | Preço unitário: 0 | Data do preço: 14/05/2024 | Ativo: Sim
